category,x,y,attr_0,attr_1
category_1,0.24447672766773343,0.41300175015919005,0.2214780368849334,0.3527892010697138
category_8,0.6641481194383345,0.3317197676965702,0.8275247846864174,0.9724432765482828
category_5,0.6545525571522013,0.5363132130167717,0.4414194581098432,0.6412450702781342
category_12,0.264115116649996,0.5183106425602112,0.044490744530038207,0.614642197617017
category_11,0.4075052869273478,0.7289700800935377,0.10728407780761817,0.6745249223451859
category_5,0.46515100201775406,0.09290670639410636,0.11469992604650825,0.22149734250666664
category_1,0.8432476264692861,0.37575416741232504,0.8181979861028961,0.703470456436938
category_3,0.9536305663557834,0.406552055990959,0.692765819786838,0.8825758892082555
category_12,0.2530024859899308,0.005286982281883512,0.8009095551626876,0.9111372564091375
category_3,0.08322418096343176,0.4412036155256871,0.027484520021358594,0.34554619214041593
category_12,0.6498227785374194,0.9155183169057057,0.15939931099055793,0.6009003945985326
category_7,0.4704711782990407,0.2123022043415258,0.45559714500791837,0.6126034917244618
category_12,0.8669366250760395,0.5044208994808298,0.5432414021161592,0.20530942052260925
category_1,0.11830684688327464,0.44797059943944884,0.051995785984883636,0.40627280913801
category_4,0.42496303055179285,0.20916626013633333,0.4187702936831925,0.27360722141562643
category_0,0.05749592351020183,0.6670956743679309,0.7856161284830037,0.10227433788001439
category_10,0.4990370139709288,0.8416590874078429,0.04881042574426342,0.15044619217953026
category_13,0.8164390202764787,0.8264806695785045,0.679492953387036,0.5483258041486159
category_1,0.3888665443544178,0.20131748159440133,0.8979724363307201,0.6879916485908161
category_12,0.8607747539967517,0.2981599201974233,0.2931024972730354,0.8481502577878746
category_6,0.9406792039369883,0.4296810509190585,0.3475562745223121,0.600590947257347
category_6,0.15328492598336674,0.13829286969791443,0.2131108486313018,0.986308588664273
category_7,0.037171293063628985,0.29207581667224236,0.1691404546771218,0.32294897182728166
category_3,0.3597574185196595,0.5380978505174425,0.44132120820428666,0.032187301307358585
category_3,0.3572969739180233,0.35687401432218924,0.5740798262908089,0.14158318006118842
category_4,0.19421684839748143,0.41171561099912934,0.0395688240564297,0.07391439119938592
category_13,0.4995858192577768,0.3085712746060012,0.16084954388063422,0.46187362940697685
category_12,0.9985473864742372,0.6414728360724904,0.14465070016699977,0.8421253687893412
category_7,0.06465782145384535,0.38604728176594616,0.9937412131921092,0.4994622656900629
category_6,0.5258893554419497,0.9053768622850084,0.29471061191188586,0.9668331440989956
category_2,0.8034593120094309,0.364392454673494,0.2810848169489766,0.027241565187827943
category_10,0.027051294971989548,0.2261143712644076,0.7973388393668877,0.7900424594741337
category_11,0.7857690698528956,0.05254576387487209,0.8951776624220441,0.08304931836044716
category_6,0.9931655564834811,0.8204099427421097,0.8711120957217637,0.710592946697633
category_5,0.6899617396293031,0.48089082800425065,0.7681908139713105,0.5110956033578818
category_13,0.6794886408613913,0.8099479553495821,0.6019757617658658,0.32103940015727106
category_10,0.38918269442264186,0.02216159797404149,0.4979810539471746,0.0036684299849359947
category_11,0.6004327045362359,0.19033677901000057,0.17637116023141175,0.6093415211539971
category_9,0.8224183426624944,0.07766735221176879,0.9536481952579259,0.15074907121870107
category_0,0.3200380192045865,0.9151202633562551,0.8693305995639855,0.971442542267658
category_6,0.9391736227241251,0.06677640509341232,0.28165271735028274,0.048655500086013714
category_9,0.06236776283651568,0.8821245053697852,0.8678370515081436,0.3740953708136029
category_13,0.845648180813291,0.6691716940844784,0.03629383674853115,0.23976831936389276
category_6,0.0878332034516579,0.7923329460436341,0.2871291148037711,0.713716610121323
category_8,0.4845975340859744,0.9094135729528728,0.5802928152497224,0.009519265791031128
category_13,0.0032222066921704373,0.6952829753577147,0.34912417406749974,0.38949967031678767
category_2,0.31581198878169703,0.7936707225717446,0.8236255287002153,0.5808227930225308
category_7,0.5444477580005229,0.19002823771000898,0.7971051607538784,0.6295419650811631
category_4,0.2585780739751061,0.5538920634152104,0.14465966727897772,0.1664886506088723
category_11,0.7340597525871031,0.2900238082673764,0.43006573578490803,0.9079516690551236
category_5,0.9777744975685223,0.3730084181294593,0.8928164874334164,0.509897425325992
category_5,0.7856353015357237,0.2637399224951542,0.7818443751890201,0.5874778628624961
category_9,0.3042779220454005,0.43736524829285206,0.6301498135355353,0.9451933661728499
category_10,0.4298808186588925,0.3341085594770856,0.8313689050973292,0.8542612175287617
category_11,0.7290107250746615,0.6494313119087443,0.8375692118926217,0.478101508691141
category_3,0.48399480261564565,0.8449662879135854,0.7214104276865575,0.28894947775703583
category_2,0.3083913558191538,0.4888971819306517,0.6606980894906566,0.5735592092231744
category_13,0.8141872008426918,0.25079673828332516,0.34445252360340217,0.4345512271326806
category_9,0.7223527507864155,0.32060974072779624,0.45191213837767163,0.23569048015613558
category_4,0.6942012362148449,0.6737794069009874,0.6137145712559433,0.25910518633085067
category_8,0.9639105456612016,0.3438659093394624,0.3116351843310252,0.9056757831365126
category_3,0.25426930228130973,0.2553113753275672,0.8463968499638923,0.8178249806637098
category_1,0.7782370985528727,0.744158943026838,0.7393334125663761,0.42592860174186387
category_13,0.12268617959545214,0.43225053272410385,0.8148649434925046,0.10241492834771415
category_7,0.7878117372389654,0.24785649300021018,0.5383546443421925,0.44253874295601237
category_1,0.13342401980738128,0.7196765195405769,0.29347199357103027,0.24724511278553518
category_3,0.02909155665642249,0.8962933718706456,0.25026974965038973,0.22395316961873013
category_11,0.7394870210971521,0.6113309103078417,0.4010153056714273,0.5153368218017016
category_10,0.8928285074514238,0.11166636932237683,0.3340638901859805,0.9732129002327101
category_12,0.5712846717735283,0.8295307099921759,0.3867038830651782,0.8062005104494202
category_8,0.579076387098825,0.7467732853598378,0.7549488340430013,0.14792154949615577
category_11,0.5689888113585284,0.38901317982213957,0.20758511368838306,0.4940674578651221
category_1,0.07366545783666423,0.9015725704858862,0.5257750977080757,0.6033663324025509
category_4,0.6640920548874003,0.8987622802697719,0.8089471159086631,0.5916019971694527
category_7,0.9397491136359222,0.28194565312663844,0.5913928251324083,0.3642258626566447
category_13,0.5121342855392812,0.6649906156598183,0.06224310715878101,0.5118038463404814
category_3,0.7185831110107542,0.01128022637204884,0.7918353160439882,0.8763881170033171
category_1,0.25271069858382067,0.874055010076081,0.7455833528843236,0.774095112375621
category_7,0.1959882915390273,0.5240449485424996,0.7062957442013845,0.8953938681589244
category_2,0.11545549108558029,0.6808481301817385,0.778726039503327,0.059915658553432394
category_9,0.8765733509699394,0.22114721541641713,0.14818657447538952,0.6881990049902413
category_0,0.6163927545241893,0.4394961100569411,0.6031093240883867,0.7591482239286026
category_6,0.05449661550040308,0.5806850498061175,0.02789659480688056,0.7604730242631456
category_7,0.11530151021987833,0.004429550827648843,0.9816988101836814,0.470697774641313
category_12,0.3699983127511671,0.13589053781540872,0.22216722961852964,0.5675995168357892
category_10,0.8698635426245119,0.28127825315221244,0.8810571580413126,0.17480977392517938
category_6,0.7660286012502971,0.47386640963351945,0.8353034924801707,0.47109114033187793
category_5,0.6704323235659014,0.19680100330028016,0.5763937787772103,0.22704775518587927
category_2,0.09056950754538029,0.00011621115072568688,0.35023130363234545,0.8801471381992854
category_6,0.5088205456688084,0.5511040393048955,0.16265404763674973,0.7826828397506523
category_3,0.929413448816578,0.7911865447374702,0.47218471341949075,0.8755313381868798
category_12,0.4447370881952818,0.8646787959204499,0.6162428892638465,0.37335242095787224
category_11,0.18553093973992163,0.044933812503217596,0.31693887404661647,0.5436334212254798
category_13,0.5743969950659195,0.01781319308907836,0.9485063129673001,0.5677996654040012
category_3,0.838758157680672,0.5764972848133408,0.9095115338322985,0.8908433241937711
category_3,0.17486221232544474,0.2521664351241929,0.14166911251918235,0.8878710375246293
category_11,0.22295832487137035,0.32552377984914693,0.026029059720704795,0.7265179566448522
category_7,0.5749700319702105,0.6661230837875515,0.625650148788666,0.20818448390910227
category_6,0.49275616291511903,0.5161382983807438,0.9545417704715147,0.8625764401245799
category_5,0.36476363832546455,0.4485485359829683,0.1328579822264535,0.9419003435430907
category_4,0.6537633483875875,0.6904566953863464,0.22216653576008139,0.5592616715651769
category_13,0.047587125066548275,0.08378756155575162,0.001651926718388208,0.8929014045200971
category_3,0.2675588470476047,0.18259976643400877,0.6143152342968821,0.6948399362582238
category_9,0.8247214674467535,0.01015218646677929,0.5604775654002241,0.23507782919156184
category_7,0.20544014813317302,0.2606199547897736,0.60240423222912,0.232908941540251
category_7,0.5072048835398049,0.06524266719908345,0.214808625718946,0.8426550523559334
category_12,0.6076353621052718,0.0719234674971091,0.21119515612840756,0.6653258432100745
category_3,0.0549550694267098,0.24126006000865674,0.45582125679813823,0.9088784159589605
category_5,0.6577335737367297,0.5221152205592099,0.7102008347374598,0.6564412407904492
category_2,0.3389017005693037,0.0804787836637384,0.8795802135964786,0.6904257385383876
category_3,0.38802629401884714,0.0004880656077113077,0.5048080555776581,0.6477795338161809
category_1,0.5604423125197114,0.21546499547345332,0.45895044223997583,0.29458775165394113
category_11,0.6509053924351589,0.969671389142156,0.46299790211233194,0.7298018561654203
category_6,0.042669499355619145,0.5806638687329324,0.1294691934609059,0.5975114060936824
category_4,0.6076446735824639,0.9378153184192702,0.684947437806882,0.8358049968298724
category_1,0.39147195717625516,0.0549699708110567,0.09311697514633555,0.6716104477493723
category_9,0.8721914430308794,0.6019255291984047,0.4165794457603019,0.6683939022544353
category_8,0.18559800095794288,0.3647165466398542,0.8837026228766005,0.5998186665549375
category_11,0.737134415753621,0.34191522967101673,0.4759945823720019,0.46426681409489623
category_9,0.8625519752637751,0.1974290890887982,0.9539200587173063,0.32887008036864995
category_1,0.9626411822314026,0.6241131534219512,0.18769328580803024,0.37548267905161126
category_10,0.3052940026209633,0.965458838541591,0.10342803985661198,0.8601177957508302
category_0,0.40068845029595146,0.47013511478337455,0.31542231102073504,0.7877286215385374
category_12,0.23922331247868445,0.19990264905558552,0.08897196453543754,0.8785024103406023
category_3,0.25209009232357094,0.6580042825402387,0.39723091351928697,0.514774829318391
category_0,0.25568023311415533,0.8164802319865816,0.8828024801592472,0.4716701296072229
category_0,0.7551242749914846,0.7688543373076676,0.01663938037981516,0.10196801500607822
category_10,0.169187709170864,0.05444105859668802,0.2816835706866213,0.8792875298949844
category_2,0.09534948548918687,0.7682938959608306,0.6134474621903363,0.7812328125931493
category_0,0.20411259922184954,0.11375178823080656,0.7494092553919169,0.7790205052884214
category_8,0.7409294615005493,0.10335016488217119,0.8898643655360122,0.40788424507722887
category_12,0.5848475743609252,0.08458767327515737,0.6804245381129689,0.9011441338972948
category_5,0.9510991512196979,0.5108373266703895,0.404357514150849,0.3718312077997449
category_0,0.4499117399978645,0.5001903384642449,0.47679247733931207,0.9735075249790724
category_2,0.2697466985538397,0.02403127619644696,0.8588495311559273,0.2608955450702617
category_13,0.8104175747009966,0.8797276634180815,0.27091511214971387,0.09624765098717858
category_7,0.8710866999416025,0.6375992196198129,0.09972030256070719,0.05220899858979233
category_12,0.8950225350174821,0.14399493911051053,0.6194318471582277,0.07759720315176044
category_9,0.26069448650753746,0.7353357162380649,0.7946200585007052,0.1612131881193628
category_11,0.38519875124141034,0.8136209308022433,0.10345774388482609,0.620006106439863
category_3,0.7954871392849416,0.9652205946760036,0.7408318606646571,0.31162082317910467
category_0,0.2591838781833139,0.3172750679829529,0.8804225021163075,0.615643032782305
category_3,0.9095778326713228,0.5764273409180636,0.05710041818269851,0.14191510222480408
category_4,0.6483279209573254,0.9715768572749454,0.801177388980599,0.28858857333147436
category_2,0.030219509447510506,0.009250979769968581,0.8918946128684389,0.3491602872688433
category_1,0.08805608327383563,0.3788978073582,0.24873135145597425,0.9249808004604915
category_9,0.2887012322943284,0.6530191986275878,0.8244796043357577,0.2238484519525057
category_7,0.0221779931131475,0.3054510729706684,0.5462981309348814,0.9634349588988848
category_6,0.137249467250667,0.7698776871394617,0.7369879006995612,0.20870716980328874
category_2,0.9244913023733192,0.5600825503100275,0.06171238315891525,0.21790233591062202
category_13,0.9968346246140803,0.19535067192983424,0.31824420649422447,0.13032906720135062
category_12,0.07299435206202054,0.843341843181288,0.11408415919670989,0.5739932350111477
category_1,0.5579179876299447,0.6687338573250555,0.6645696406710568,0.2974529824489174
category_12,0.9993341021413256,0.39338245212779954,0.13064546893478513,0.3898416528704163
category_7,0.6081050414251429,0.5053826844819355,0.7970461986268166,0.790245375614339
category_12,0.1193196600141121,0.5127703209336543,0.2498979569795623,0.39587371549732964
category_6,0.8056740955218376,0.9117146608832877,0.0986335845426336,0.752050509170902
category_7,0.41471299411842,0.19811743758010925,0.5672766645971166,0.025262100391053144
category_1,0.3144582345270479,0.5920985357324671,0.49373618078463466,0.7381908885004279
category_6,0.0005004955532148525,0.29907867651591413,0.4450169785810296,0.7885184943079613
category_7,0.016829327042758524,0.23654260299636765,0.6256552167193292,0.800755014374801
category_1,0.6753192387979972,0.558914709007836,0.9088210843026172,0.16796167503691506
category_10,0.2573516845113758,0.473167419006705,0.45440648870821854,0.07162610913288492
category_2,0.2953823059903856,0.9021398550562134,0.6238976962454578,0.9629867016123111
category_11,0.29472480980631555,0.15863560440374402,0.48628439834698345,0.5423071574138274
category_10,0.8793202174890467,0.8692990377203963,0.36056408539843543,0.6589684299812516
category_2,0.34608159126325877,0.8257515795437372,0.6492072757217282,0.40540452426996765
category_12,0.25405306348784207,0.7570645532423428,0.46596703414425233,0.12024010791137241
category_0,0.5851585227248699,0.2754865684486534,0.3204594018738265,0.8417276317348068
category_2,0.10734093184738325,0.04056393126921065,0.47867369272634086,0.6184654177725555
category_4,0.007154501917412626,0.5895092482257562,0.9666380509321091,0.7810899227302658
category_7,0.8621003603618537,0.2814913605317594,0.678755828698778,0.12334675270519369
category_1,0.26080370284995813,0.1757857274881539,0.19581912282638625,0.768632697135006
category_13,0.8346392706332497,0.21034474891074728,0.33841766002971263,0.5860166423989351
category_13,0.1901982110331163,0.279816842930936,0.6450258823397268,0.032561561148605866
category_7,0.5870019567091654,0.014956102768402979,0.07138235150169159,0.7748215215911349
category_6,0.28313757170299325,0.8394359083464026,0.49474176792712166,0.6387316239750739
category_13,0.30753605963104647,0.9857509918384041,0.45481487855677116,0.9063008753857055
category_12,0.5554694548708957,0.5237627279963879,0.08171634026895302,0.6404152087520689
category_12,0.8846812197262011,0.9305714964790235,0.23845611382012177,0.07446199594403824
category_7,0.21665267804991672,0.7930555009853779,0.6672019814826659,0.7813071315095633
category_11,0.19965393627640404,0.6213631865261309,0.7466373609680128,0.4619152263557107
category_12,0.10451286041237384,0.7739678005995951,0.9565710454805878,0.7463212889826912
category_5,0.5433739588143021,0.8106019642202467,0.433415957612875,0.34798667478780776
category_3,0.8650847352139148,0.14427460753620946,0.6524328270413169,0.47923789994013033
category_12,0.6453755195920157,0.4346767608244725,0.5952443774301738,0.5403365372337852
category_12,0.21954463500259225,0.7696628617968224,0.2381861493880454,0.713228385902871
category_8,0.2903878484181839,0.8436018298026314,0.19836496355567756,0.9374989014195848
category_12,0.2965224214668337,0.8900578693482017,0.12014395206571049,0.6425123802461289
category_8,0.08622489489024154,0.12095245382268849,0.8470865103881756,0.1324016456625433
category_1,0.897777405486326,0.6225945626738959,0.02163807592742073,0.3964992059463426
category_8,0.1608443383550493,0.7319901820892383,0.009866660436540386,0.5190257078462691
category_7,0.6473974925065774,0.6073226573188365,0.7709732825309095,0.9194426061124877
category_9,0.6109191511529287,0.7369126554262694,0.8692376689819344,0.3771002537656428
category_0,0.06644727845236065,0.5822038863154244,0.9502069984756565,0.0904469634590781
category_8,0.4921551139724969,0.13877921140847516,0.3616111421551931,0.28225684818494723
category_11,0.5086463638234262,0.4169538410176131,0.9926600298064459,0.9379692408339823
category_7,0.46320886146557017,0.6116704080576478,0.5266207299529436,0.2864008856025313
category_9,0.03578434825261578,0.25759712730474804,0.10966004495622772,0.8652502818932611
category_10,0.42499242886900024,0.5865073073995108,0.40200661253650694,0.4785061003772426
category_7,0.5111680207599494,0.16364041378653693,0.7817703935624866,0.6630477275596448
category_5,0.6618867858253178,0.1566251211414863,0.5619327411625934,0.39146233349892223
category_9,0.5776805951727972,0.5192179817443602,0.6545552651732548,0.03026920269018396
category_12,0.5991983461477174,0.2874706363179238,0.01903761592638309,0.6050669317772968
category_3,0.811431932132243,0.35595559236457974,0.7020394192312056,0.36134432816920514
category_0,0.739883921285725,0.8641786608619026,0.8449858555645756,0.6544364229027599
category_13,0.8493286469262236,0.910411025646754,0.9351855519323221,0.2650203731142442
category_5,0.26622875231940457,0.19156485757137431,0.6359192716240704,0.18789493074474783
category_0,0.9096344015054904,0.5897407863645121,0.6289753494556574,0.28040614593404534
category_4,0.40148230785869765,0.2296756423564572,0.7148591652186761,0.12709511137116036
category_6,0.9518385094783341,0.6937079134403356,0.07944171393045929,0.6195992463282222
category_13,0.6782470282032381,0.2753211513716478,0.9419465344327359,0.29328063290147055
category_4,0.07480995471117535,0.20682656327621474,0.24749989158965302,0.8294556404589982
category_5,0.5061487415885926,0.4953099114442847,0.08377110596234316,0.2381700709754334
category_2,0.012356020714665128,0.6356007192047196,0.5958048686865284,0.17750178016193108
category_8,0.0728174188195283,0.1533007910741555,0.8351185909727803,0.21562455707915473
category_5,0.04519044128928562,0.6352952854905732,0.6296138427652372,0.7968133663506488
category_8,0.5362511235412614,0.3398817379308867,0.8791006234464918,0.7170760300591835
category_3,0.6908166144515442,0.3448480591834301,0.24419300452766401,0.35118150103385926
category_13,0.42352919971671854,0.43753727547934984,0.0622003522514738,0.15855838546050827
category_3,0.7629823933413163,0.93507868944495,0.6548117324280002,0.5194371741581126
category_4,0.9998551004827433,0.10103852160711879,0.9887717289142202,0.24219266546170926
category_7,0.948504653390112,0.5973729595628477,0.7831005342101353,0.3266430114992368
category_12,0.89920389450986,0.07892182642703682,0.3233713429903914,0.9927180839986083
category_9,0.373572213517691,0.1567307630637944,0.9243866269082386,0.40707177318218146
category_3,0.4997154431282642,0.12366958825573271,0.7960846468524189,0.06952827641326198
category_1,0.31185441656214985,0.054271212409907066,0.4103333493480672,0.11335962949064848
category_4,0.5616539190405702,0.2953025110445381,0.8546678783929611,0.9788922670587927
category_1,0.41182119646744597,0.2578167845425009,0.7488788932591409,0.20221208282669034
category_4,0.12662973608610484,0.5605423656997371,0.5354524367202967,0.9686998971605636
category_6,0.6881868556554505,0.080592399635389,0.218526149448385,0.38068604338443013
category_6,0.29275460324635894,0.004092559036661836,0.8574248373660825,0.3691848724343946
category_3,0.722778109661257,0.27241983754226407,0.06729486405347329,0.7572064738797725
category_13,0.4776898615850771,0.6309610510251548,0.9617463520005668,0.13352570776590245
category_11,0.817153961720831,0.44501500942741523,0.4095670578392221,0.685189411066014
category_2,0.9008426138192996,0.27197799153669167,0.7390333895187999,0.8806050583737272
category_10,0.16094097235854676,0.394165311730878,0.03462689436053046,0.6148754035666604
category_12,0.18974213790387484,0.19981239025468234,0.18585131825016976,0.9996096798839877
category_0,0.8650331240390431,0.4413990295556126,0.3842063214645036,0.36683963095997163
category_11,0.8509256920192962,0.7252314633869649,0.7804480221115858,0.11561306019528861
category_2,0.3894492386829238,0.8290018079123992,0.41424952217147704,0.8030199195787976
category_8,0.048691106136335205,0.48897806286081247,0.6414174023734203,0.34332836265686895
category_2,0.741881681201342,0.7404511518836807,0.968703712407218,0.7973219290874933
category_5,0.6636293952501265,0.6503835525768176,0.08008341439172495,0.23749709749331693
category_6,0.9557424643438337,0.7835505581407899,0.25042413116619855,0.7262401026534829
category_5,0.04217292690384311,0.10805121187928046,0.432935420352205,0.47036389129115186
category_12,0.3852320876971552,0.11364633185892581,0.07698843825784607,0.1253546019896854
category_11,0.3279888604832899,0.8520179062802992,0.27176039705758703,0.8468787921034899
category_6,0.5920470052255179,0.6175667262872993,0.6414462827597323,0.5661733930681059
category_6,0.6043981263807472,0.6859058052643413,0.20223283456669183,0.70778561523003
category_3,0.6419316964014371,0.5954132278085847,0.8448126353039608,0.7665760686210958
category_5,0.8729786259012711,0.07671115713608101,0.09376615925437115,0.6524990959171554
category_0,0.6743912810323489,0.9614705815509755,0.937411419164751,0.9693739897954975
category_1,0.908377084959945,0.5358330341696792,0.7066016791911968,0.7625806263000672
category_1,0.4098950532710889,0.12292264425141719,0.2857820059103654,0.3110182535187448
category_7,0.7409826432962884,0.7388598253431206,0.8064067350894534,0.8478396428517906
category_10,0.9946597423112767,0.2853708824464585,0.5914061314321857,0.7250811087413328
category_13,0.3689206244974016,0.2988917030046845,0.5302592843968678,0.33644494912675116
category_5,0.9848136518344398,0.5018827231353067,0.6939269442041692,0.7514389358238794
category_4,0.1328805488181184,0.00568850197877957,0.4276415876104628,0.8109398221362651
category_8,0.8452562371915167,0.019481172474703268,0.029366707018154248,0.36808563394896077
category_8,0.10691947525178125,0.9748407253812191,0.9842008022928526,0.4874959943580093
category_5,0.37538982219999306,0.9638971212054769,0.22210898504547028,0.524399831525949
category_2,0.6631860955784596,0.03825131846204466,0.5370031867815697,0.3194852574948688
category_13,0.522655621637344,0.7673269477598164,0.38503650484137364,0.4310733775891704
category_6,0.9983825331924014,0.2671954283962136,0.6360846939894909,0.8164583027612797
category_6,0.6796702050574547,0.5021121404979006,0.3888418714607391,0.6654057239297314
category_13,0.6494716431129064,0.7389302136357012,0.47571013960830666,0.5563832700384392
category_3,0.880352924143806,0.6311114275759212,0.6286262726973002,0.7783617960522385
category_3,0.6313241185528465,0.8687090182320942,0.14237596094598226,0.9375081992637476
category_2,0.7991992041816214,0.9402141619270186,0.6230232715121454,0.6619056219917506
category_6,0.24015402182352397,0.6860555703694046,0.37421543088619724,0.08952340219111488
category_13,0.46892933126843483,0.5546995095827189,0.9605534886923305,0.20851163306802445
category_9,0.9967406857010381,0.1916994085598681,0.5031720151655003,0.9979361561799329
category_6,0.5772870140289679,0.9407890444138304,0.5217144705535159,0.8118149689093247
category_9,0.24305309648702644,0.5321286709620142,0.8402753972559261,0.9513001637950902
category_3,0.575378165505967,0.3951208703859551,0.006754947284553836,0.5457003219363417
category_8,0.5925610830058875,0.35275476962153385,0.6512718443638008,0.7281722905122339
category_13,0.9509078010559935,0.4028772285596407,0.7810448490423845,0.1496033282285808
category_4,0.5104667146144976,0.14723970677646747,0.11430702877551369,0.1425830455037198
category_13,0.9657969895803961,0.7903721155795427,0.5546615604720627,0.5334451423599389
category_5,0.24213858728297022,0.43256807643871975,0.46962623278500826,0.17606953698541516
category_4,0.10769962725890259,0.772892844749481,0.010163614589019487,0.2320000234861399
category_13,0.4528959126744092,0.06592378959018397,0.3379906408432751,0.1551838657500475
category_3,0.18848659719909533,0.2854394311461409,0.594468430595796,0.9952774096494723
category_10,0.6296016821036244,0.4885521362633092,0.06851900993567472,0.14804993775640563
category_9,0.14151771910359612,0.5860516894920068,0.27775185324614116,0.5138937159203232
category_12,0.9719142035986545,0.9626879265383036,0.23024402695753865,0.9435072841333623
category_0,0.9535566506240246,0.5577034820366891,0.9819059123089778,0.7174369711400053
category_13,0.2548632132006601,0.856771544181343,0.34946103359730907,0.4763111362794986
category_3,0.8247239661907051,0.8035057202568904,0.3734314748840566,0.2859326374992437
category_11,0.7425456254995152,0.935204118488295,0.7263793673900351,0.23994896274468658
category_8,0.24985307592417105,0.8401754537572549,0.166364842816202,0.501832369187594
category_2,0.3891870359955457,0.16491342363891326,0.4280035038415557,0.9517105860717947
category_1,0.7029888184821231,0.44064667713594463,0.8684309062021554,0.30232930270335556
category_9,0.890476992146998,0.8762989962431519,0.4359284102158705,0.21568440308928583
category_13,0.2526322153741253,0.0020845281077821465,0.6566779537075783,0.948211141178302
category_8,0.8488789422770648,0.09815750760014108,0.9165764850439079,0.5250044519240642
category_6,0.913833803334827,0.8857332194137364,0.676722734189383,0.9595434236781386
category_10,0.9283309292827338,0.7848920932934031,0.05899772743777998,0.8395387869935932
category_10,0.7629301526518217,0.5224849996409274,0.2863389341409289,0.6851926856548466
category_0,0.5241451674841856,0.6502171941055402,0.402447985805901,0.1450212329027355
category_9,0.7669411418833808,0.25279048372289703,0.35590629525626705,0.2695457908662523
category_2,0.06181004054471739,0.6845829115269634,0.9195853986975863,0.5371612913768812
category_6,0.2957575299063985,0.7690701563360575,0.0762297182048014,0.6225054968969123
category_4,0.7892661704496917,0.9198600362149612,0.10569596883942933,0.6003966824568515
category_10,0.4558509192244621,0.11006260129325796,0.3121079336084064,0.7749634732461267
category_10,0.0548131714305774,0.481156145535763,0.2965748122341152,0.43313244688374364
category_10,0.4572213284355626,0.287168476834184,0.526013470028905,0.01954486642382125
category_11,0.2115675181308756,0.2746306380664719,0.6185234621298465,0.03013780457148707
category_4,0.90652909282452,0.7313447432357549,0.8746393863309508,0.06537749041061613
category_0,0.8842283176220563,0.5145395213590528,0.818333922506343,0.32905235567367985
category_12,0.40552837220356497,0.8823223737606859,0.3949015558795308,0.34652317455152115
category_3,0.4948887186509521,0.21507739715779217,0.6633344054670771,0.9297402841778764
category_2,0.2669265679794468,0.8484166582326749,0.982472609599936,0.4239182835625295
category_9,0.9818425700371993,0.8429511884120644,0.16239767308761088,0.8822423471671481
category_4,0.9230593960149529,0.2717554152589313,0.1648886211710746,0.28304834318216476
category_3,0.7465523428667049,0.6657721369675723,0.2175004120706815,0.8339151901597236
category_11,0.6678047865807272,0.8715585463989345,0.7977578761916143,0.29682235833249915
category_12,0.8869199429054406,0.354034146653155,0.9335516704674677,0.20460724688119336
category_12,0.34187938837785514,0.7742773053794442,0.9794271205045809,0.5752748751813533
category_9,0.41656756901619385,0.46153306376228553,0.8326860018474372,0.9014668963462205
category_10,0.16615922711237063,0.398652217790074,0.35717698121196984,0.3612360103473392
category_12,0.18579710752998135,0.27515277333386634,0.8240266885401328,0.5106085399142424
category_6,0.37021263013106864,0.9970290999947268,0.9373667839181359,0.8926272968244594
category_10,0.9360414688833294,0.8144050324555522,0.19410483250491672,0.46966459613698563
category_8,0.591110124487471,0.2621570618114656,0.9682707374971256,0.885400333539608
category_3,0.32117122076926896,0.71802793764746,0.765930111400682,0.5441282113286648
category_5,0.8868149276979309,0.6562884126833085,0.7409485955340877,0.8902679261915496
category_7,0.11109882250957559,0.9375579663652083,0.18802353118551618,0.4680611145294441
category_10,0.8519626456344896,0.42479979610307683,0.43404124961906865,0.43787291721221466
category_13,0.16134604388727591,0.8694245351758059,0.32262069947012684,0.8490377583411879
category_4,0.14212519185227357,0.9682440141626031,0.49207189438561116,0.4742436160528999
category_12,0.4891672082637122,0.6397958033916922,0.7281112191252423,0.9946594184724463
category_11,0.8180662215338005,0.32757029295597373,0.3646808003399922,0.8770728838059192
category_8,0.9874873894359364,0.29584109900886824,0.02855963610918344,0.6174267986758188
category_12,0.5593048608680439,0.8398765055310368,0.2672027364581554,0.756573836383093
category_3,0.19304650442747984,0.09785929883058642,0.282213381828502,0.953237873043896
category_4,0.8804825197967694,0.4958543090948271,0.4489397032970348,0.8946960676336658
category_7,0.925722683174418,0.8676771988565153,0.8756030955264311,0.9093312071677099
category_12,0.6977226088528069,0.12245154078619147,0.22711752322355105,0.27199317409771107
category_0,0.9474939304023611,0.5540916770928916,0.4492325161855034,0.48573313616293945
category_10,0.9189761368077196,0.5997834694970838,0.0008427637737196125,0.9099978045296777
category_10,0.993637172261986,0.886213390217523,0.273110876569571,0.6914458573837438
category_8,0.9954972502958155,0.6139207296934369,0.36201282188000716,0.6704306704642365
category_6,0.8281302110312454,0.6679553887312372,0.6367503849450772,0.37914090612541185
category_8,0.5681597504132899,0.47494079770242426,0.3789510136715575,0.784427899766708
category_12,0.1667315401397793,0.5667815272858682,0.8585714150948258,0.3513526014724634
category_7,0.5819765168123071,0.742958627232839,0.15591518276538296,0.7547008984357743
category_9,0.8775337118336201,0.9872496937634172,0.18524614036006426,0.4165038837769053
category_2,0.19613237274115003,0.807716063730783,0.8041777384083793,0.8176352361994568
category_8,0.49526951873270997,0.9939455074476052,0.26211245025698626,0.7760726706181487
