category,x,y,attr_0,attr_1
category_11,0.6732860777617241,0.925587844011552,0.785653876042409,0.17593618802225552
category_4,0.4032681552729275,0.8122493433159754,0.47366969636825684,0.16147606816477122
category_5,0.9153250163624316,0.946846261409986,0.6470051836308545,0.7684272149631031
category_1,0.8510721614046931,0.5460867384404325,0.4393357025236019,0.207516761809321
category_1,0.2569918102074481,0.7434609464293487,0.36495662152969166,0.16431524565944422
category_11,0.3889653921284706,0.01679520913774002,0.8017215417172276,0.4809633887254601
category_13,0.42137195798633,0.4915946802151352,0.4615502603923849,0.548056522310486
category_9,0.21822934697434326,0.5883205418173545,0.4027184386979773,0.19414036763552778
category_11,0.5427409635681776,0.4805882114992961,0.3692347882376248,0.06503022143841164
category_13,0.7225121811464918,0.17653933972100422,0.08179000610544374,0.7108180372388125
category_2,0.993980039112907,0.8243799399707511,0.5911262857274024,0.34385122275298063
category_11,0.6444755693359289,0.32353857685114984,0.3700662285238837,0.416320726033522
category_8,0.8257256152580732,0.23683841545839046,0.04385780269343331,0.7802400997910367
category_9,0.031069825571198417,0.00028517354792279015,0.6190496311041749,0.3350079220396265
category_8,0.8778957807966041,0.9114872309636336,0.9408620338975192,0.4531836067526398
category_8,0.9379675680216653,0.8853308500032371,0.9606203649465248,0.11550620353367969
category_1,0.798282162424227,0.6852166620056926,0.5314860160478226,0.5528258238658228
category_11,0.5115229994905591,0.6394702259872264,0.4968074081220617,0.1514981950523724
category_0,0.28448640725632524,0.1988849868517334,0.8052594194654962,0.8898840847451956
category_9,0.005872718949960776,0.6455087435261391,0.42016251791039017,0.025165198350355578
category_1,0.5061565338109756,0.8084037565089995,0.024498297103535238,0.6048789322382389
category_9,0.10304280356551587,0.5416317280941991,0.40403110118386265,0.5009438118589778
category_11,0.7975367031912752,0.2725565013726978,0.3668914714220901,0.02431122651886286
category_8,0.7729902092625466,0.25778671953746246,0.19212882181553692,0.6191835320256275
category_1,0.07059795759951937,0.8735476590247183,0.7558097818054474,0.8656172966039611
category_12,0.7887153023564318,0.7887400124905761,0.10553178692032117,0.20460449821674398
category_8,0.5355836574468695,0.6504795430591037,0.33002076950986037,0.17285716412076912
category_10,0.5030219622375476,0.353459155352573,0.900816597991604,0.8625364071459972
category_3,0.5606962835943132,0.5495298326904421,0.823544063020334,0.8826191992336868
category_7,0.40802700704142636,0.6961910554071037,0.5523444145046997,0.9731855573998818
category_1,0.6403805991154929,0.8472434357086804,0.1560421510415183,0.9613389848831249
category_5,0.7835157174102622,0.6695777954039587,0.8658193668559129,0.01537765669474056
category_4,0.3705593692638679,0.3612597137270508,0.9286222856256477,0.4384172112324598
category_2,0.11380180054682709,0.43337758603678156,0.10661465791587488,0.5213116512552839
category_1,0.6597940234208971,0.7538470217794034,0.7450724633800034,0.47478813224067007
category_8,0.043732432779388763,0.9887169755181687,0.8178138001037779,0.6832784242281738
category_0,0.20557837782114208,0.7116190276937555,0.9661065185268001,0.7245365960553819
category_10,0.5638079806464815,0.7375295595043333,0.08733120760563529,0.5776698540796509
category_7,0.7579325660007552,0.7463280072998915,0.7483701045691982,0.34094936010486365
category_0,0.2359464151717502,0.5105108275101338,0.6329909521560771,0.21789647033296244
category_3,0.7043178337267738,0.526721313353739,0.7731415924198293,0.9652755148936314
category_1,0.8332439579413286,0.4457010220896114,0.8458122645004048,0.5309474883828948
category_12,0.7747165678505501,0.9468469837606072,0.10050313225645968,0.842814759908143
category_0,0.9156940055714305,0.7794564025253405,0.5833033398524562,0.4671094429807652
category_5,0.2329503703205985,0.08712044327530677,0.8623602011688436,0.7866549165862897
category_11,0.15461153926800475,0.6065454880401573,0.8700368099366268,0.8268269595327522
category_6,0.5969311370808008,0.3242439550564644,0.12053369491588195,0.08589531923723415
category_4,0.20809731705799173,0.45319381003609316,0.6980116693695194,0.2807981389992016
category_0,0.30343449359051367,0.9343266660870384,0.2262187330705,0.8175191454862089
category_11,0.5848368485884078,0.2237602398265216,0.7588466769757553,0.774899698237698
category_9,0.7191049345073944,0.43318221783434196,0.12218031450773659,0.6482429365357476
category_1,0.27689603421812026,0.31412034894396434,0.21185550638055362,0.26854472102985627
category_6,0.9722055345519308,0.9610999191494786,0.9666653350571863,0.6024636468357781
category_5,0.6704774413972736,0.9361848014383901,0.019282070879774293,0.14755546925087948
category_13,0.4473634958172773,0.90984447733697,0.04632981212620513,0.3868397509245154
category_5,0.27776621789827827,0.045322137013380726,0.1493256418260086,0.8500125079446517
category_2,0.024919959021206917,0.5150194938131372,0.5014158853688084,0.38778152281031286
category_12,0.03368403860515845,0.7718522406758787,0.4209590066697029,0.4213450430608163
category_9,0.7969922962307808,0.05930962592224054,0.9554342713747143,0.7713050471729933
category_3,0.299615262394047,0.6145748680135042,0.9768043250522216,0.9077666889198156
category_3,0.5906270967145025,0.5047030529982461,0.3411676512689841,0.9304766432286156
category_4,0.30248020609081505,0.231616556816854,0.7383070246963715,0.9356516270639892
category_11,0.5484311458407697,0.33890105942296134,0.45861176969485196,0.9359358524687693
category_8,0.29140919570688517,0.8206677139544625,0.737794025524969,0.05309489235130893
category_12,0.19427440394825224,0.5055858681398179,0.44651175481529315,0.3199315427624084
category_2,0.5395756631454427,0.8590278675468084,0.5468268821065452,0.3418808317596561
category_5,0.26987147548170753,0.3600370257786003,0.9182315485444162,0.558035008265971
category_7,0.3521854416232356,0.5628212385037561,0.9057992992073572,0.5885802804854997
category_8,0.29552457798090626,0.8910757709993499,0.19818435055103945,0.5837802507466398
category_8,0.3651229063988206,0.7275713463801516,0.21089561498121978,0.035718375559425475
category_9,0.17018245396459641,0.2519642345589439,0.09485229996625522,0.5818389861338816
category_6,0.6380948094482419,0.9399334346132276,0.24189247280646242,0.899485807695615
category_5,0.7292691969926055,0.9991350771577805,0.8401030750335109,0.7355562598145132
category_7,0.33046434900726884,0.775015581556993,0.5982295155245346,0.3427564405857778
category_8,0.6627259574784328,0.657277216775752,0.09977535782076585,0.1378959912621739
category_1,0.7972522042426055,0.7959614464843121,0.6763091274199,0.148681004403996
category_9,0.7503139620545847,0.8493758258653625,0.10488475887159998,0.2364038080764792
category_5,0.14161240205113002,0.9875550876299266,0.8654228463217541,0.9456273833096464
category_5,0.5113189453593772,0.3778956421064763,0.4522504639790411,0.7266981937720491
category_11,0.3353079349203526,0.83611844488982,0.10080768498141057,0.5484662754517274
category_0,0.8981706451646037,0.20754630817949926,0.9145842627228845,0.12215818674462975
category_2,0.794872346806938,0.1615422751868002,0.05606460169304883,0.6940402192722679
category_12,0.712717596007085,0.052137819139612795,0.7697909481194289,0.3786624133001746
category_5,0.5173270400584139,0.9868072258941327,0.5393737278527801,0.4825666446748442
category_2,0.02551299315146527,0.6967180566557714,0.907948964269493,0.25499336544700146
category_2,0.45752260139989864,0.6632911198395799,0.509464534872473,0.8806518288454224
category_12,0.052848360445176046,0.9363007592240581,0.5256419998476233,0.45814155179611293
category_13,0.13655406037615092,0.3243685562086005,0.05497337878127784,0.2855101032261299
category_8,0.18092398025076661,0.16358470170586492,0.09360669694159718,0.9414594951146024
category_0,0.4734968718236303,0.7671167701966247,0.8794070475799389,0.33417942830109904
category_5,0.05703051794491809,0.7720634925372262,0.32390322470268096,0.6620829446646923
category_2,0.9084082625763726,0.8465255991885411,0.705861903125459,0.9132234404192454
category_1,0.376942755566835,0.5394792451799321,0.8515412997104879,0.17707818948379128
category_5,0.043629538044682725,0.6062182964812468,0.9114338523555359,0.6500416924567006
category_6,0.35325906823385345,0.5839852383119565,0.8327234145977078,0.23986520494889008
category_12,0.31111345552621616,0.6988818203192012,0.9590620762570669,0.6849412788141037
category_4,0.10819274351865527,0.4675444924743746,0.030481211875159286,0.3326606544540498
category_3,0.8122923122906083,0.26909019582687166,0.04195082099118219,0.12646055963813463
category_5,0.09917231169062335,0.8840367873694276,0.009718541763785726,0.9916080359006063
category_11,0.7199091393394917,0.2654656016284721,0.8160938015470385,0.663232356663414
category_12,0.5008351449947176,0.30384655636529756,0.6234920301259654,0.018076617940577022
category_13,0.1190105883950513,0.10287242938472163,0.9740305724208994,0.7363451290636908
category_11,0.6945674725037736,0.7930966162831878,0.4182847373459062,0.4393419657818942
category_9,0.8029175116762921,0.06988858489065342,0.28480774779412343,0.3733538773267463
category_11,0.3079075367889832,0.5648735941514172,0.7356240931446214,0.0076863525313403125
category_12,0.07523490451949466,0.9205873977187343,0.6756653256393012,0.4197175889344593
category_0,0.9191073936013627,0.87698440518543,0.059763256078459004,0.8894884016808015
category_4,0.6781272552581784,0.21092779262751882,0.12201888356609969,0.34427326564157656
category_13,0.7784011946540819,0.7246142490560817,0.1621163688916204,0.14318678372917493
category_7,0.46288908179825994,0.735297784451052,0.11365431952119243,0.4210807352788184
category_10,0.8073299746224203,0.16240336317144066,0.7224452720497352,0.8522185199437667
category_9,0.1012599750958929,0.5518988655965287,0.2438930257283204,0.36410772364179533
category_3,0.5249509876407636,0.9400088399631105,0.16072162647125143,0.9992665299397707
category_5,0.8578861961481111,0.33730633224079765,0.5327863096686077,0.42965861654100856
category_4,0.40846718582725405,0.09649180457211093,0.6332481758418605,0.5404458636632122
category_12,0.958754171780044,0.0898417433958405,0.5260954918697892,0.13733813913470982
category_10,0.5433713435667679,0.18951030066578,0.8570544641823864,0.3917232113766441
category_10,0.7002325600267459,0.5884286089981431,0.3470438228709466,0.4281510546901163
category_11,0.12770947540379096,0.0024067613483197414,0.1978296898991827,0.7756404965669014
category_7,0.6705356443171848,0.9538959954214141,0.2292864968973355,0.9635854997249476
category_12,0.02474845425551142,0.9393003242425924,0.8225499861475729,0.7973719415009234
category_4,0.9051355883227657,0.49584417354813515,0.26273538584188016,0.08119972858931102
category_10,0.7095217706859521,0.7723206808694296,0.48305956074447753,0.35180462809508706
category_10,0.9291604845012484,0.004079400929920873,0.20544622118670064,0.6622019793392251
category_11,0.01291131709024984,0.38989031487833015,0.7257648799619688,0.3023401619502637
category_1,0.773898402567602,0.21855454061217727,0.27248121279898196,0.5672754358203598
category_12,0.6417907613630089,0.8019215634365617,0.1818798847698032,0.5712552337171184
category_1,0.686250644015074,0.4781869419281717,0.6205812510180068,0.7893799993764283
category_1,0.723820696639578,0.08635039513007614,0.20413798758709223,0.566039349907848
category_4,0.09780011974993652,0.4180638578994801,0.2362079462068647,0.2506731402167922
category_3,0.47824276803356625,0.2704619952211281,0.9773258084506583,0.9905447970229274
category_2,0.9440697383077125,0.7960458937603218,0.7482701225054936,0.10494655116715712
category_9,0.6576360941475443,0.730176295858894,0.7781042587844856,0.8460978972833226
category_6,0.05898952994359252,0.5612027972067045,0.9675852849321434,0.7405233157870933
category_10,0.4227434711004585,0.41291570956797197,0.6116392332559448,0.5106697110022715
category_3,0.9057957579462069,0.40881187385729933,0.4430495137319549,0.31311710560079153
category_12,0.43951071518162843,0.17005689178336303,0.39373889901428827,0.539223131838543
category_0,0.6921912362016742,0.9711070783761718,0.3833949175923891,0.11346406399123232
category_5,0.9720358064726551,0.2605581392502413,0.4473094133813792,0.5629805026258283
category_7,0.6777173278097389,0.4673503239693131,0.06582366177487742,0.11037407993238191
category_1,0.8991500505789712,0.6051416984388237,0.8214524981978288,0.9199148543411358
category_12,0.3498959230476001,0.09004684974122723,0.7674493837676634,0.47799952094318066
category_3,0.21962754967589448,0.7937069370656091,0.43337247527640177,0.1596825341617959
category_3,0.643572135657541,0.802458292650177,0.9744922031290335,0.8391150310298429
category_1,0.7913925582804423,0.06678727367161763,0.9838370853928863,0.28215405915203706
category_2,0.23986881791930015,0.1368456104356338,0.1274058491843768,0.7441355500309715
category_4,0.09094169200927193,0.13827294306339843,0.40906259413886825,0.47926542982861964
category_7,0.5218525561296418,0.6708055356984689,0.8528653154398453,0.04717923801585644
category_12,0.1563916611218743,0.6346792384976957,0.8051908059863893,0.6903079868897649
category_9,0.38782341658797614,0.648246412254611,0.39688414186558363,0.6218474561086738
category_13,0.5838747165226928,0.08578425556916847,0.9352315057365104,0.13061312523848378
category_13,0.9068639652343329,0.8095475872723571,0.3073772274831321,0.1391438050390016
category_5,0.8292866977005517,0.8695399244865705,0.05597059016383499,0.516651258588648
category_11,0.19548949715124386,0.29920090239663255,0.33261176796503766,0.5671744927478755
category_5,0.39225737079160017,0.23521100714717735,0.1722009792932221,0.26586451541002765
category_11,0.35142521564429874,0.7357547491512477,0.9295068404377711,0.9590575123537919
category_5,0.3336894902558649,0.006421981310789415,0.6161166048987028,0.5480074353662087
category_0,0.5797499527034378,0.9730002384548805,0.7051382376148105,0.9682143755382643
category_8,0.5856828430812995,0.1021224549670322,0.7221038489615295,0.43099582460136954
category_1,0.7261863408645274,0.2915506218611261,0.21860897654625522,0.8960540711583789
category_9,0.8051103620879488,0.22510021059063412,0.7809274656958125,0.8857190777707634
category_8,0.6220337419395416,0.933292196786499,0.28890531923466856,0.45393808190208174
category_12,0.9235179437502411,0.015506920050825101,0.4277012026925975,0.38883928376580257
category_5,0.36191625117454906,0.9316036341504311,0.47532534072033095,0.8583617879971107
category_6,0.21972271929114517,0.08765986515887547,0.04220121745912875,0.11706576361779009
category_9,0.055974017081566796,0.201105212299863,0.9165751172893166,0.20294772527040184
category_10,0.2641640189198221,0.4499295983970445,0.10036762617805561,0.037751683865991925
category_4,0.6928839372581866,0.6291121758135774,0.874038606555226,0.39095851485890754
category_7,0.839722461593959,0.089570717240391,0.9017964350437931,0.8784449442491409
category_2,0.24532271182371346,0.7932935840064052,0.7841762630924174,0.44633113751102915
category_10,0.5650483888400313,0.29065495874607516,0.4582400796748586,0.19752826210699947
category_5,0.8094941893022854,0.3936759061410181,0.44059962500403194,0.629112376087195
category_10,0.3925873343197891,0.29356254892980116,0.2575380179462957,0.4316399660177632
category_8,0.29165169950807235,0.00801695102881006,0.6933779730931913,0.20430990559213102
category_7,0.9531116974061047,0.9359116161998494,0.7217144854246794,0.7168152903948011
category_12,0.41498640182652335,0.8014641276432971,0.8795307773762236,0.44878406318182107
category_10,0.8818121829340821,0.41223634026243283,0.8562749053020801,0.9136526632470344
category_8,0.42373159459486454,0.739267101159872,0.9547272992080033,0.39894622036689154
category_2,0.614492497997989,0.29089527844341945,0.025815908985586056,0.9468232705893668
category_9,0.9480739018710946,0.1219709413915131,0.9979884029673671,0.047153544750018206
category_2,0.2160804381676128,0.03082855839907872,0.386630051010333,0.12763543874974392
category_10,0.8495046607719211,0.7535014132437918,0.8131579817845511,0.8080094067305462
category_4,0.8238589296045985,0.5117106004111247,0.7030198785897996,0.8951000445966459
category_7,0.7045932864148134,0.3304157945756163,0.771006795968955,0.7212517146182534
category_8,0.9314189423313786,0.13030932464590683,0.23199485685514265,0.8657641733396658
category_2,0.49651545769821026,0.6074906249111369,0.7221932525077841,0.7688123736071825
category_9,0.03978415582822403,0.9376599134089508,0.6763449605497291,0.5762613876434667
category_1,0.7884820228509967,0.015608165926346396,0.6028998053898694,0.9303034108192123
category_13,0.4350990029203663,0.9965797365082518,0.4223829628015012,0.9674105447430941
category_6,0.598068346080154,0.45079598054665926,0.5356322528724857,0.7599223068064189
category_12,0.4101652524042767,0.1930291122983372,0.6334646135641915,0.8685999583981332
category_11,0.8932473802222443,0.2156077710058607,0.41942351728883354,0.8091526202240412
category_3,0.2294063210807349,0.386767910572389,0.34953738005354096,0.8676960631332412
category_6,0.5983755025252777,0.6092882313615037,0.39760657334636496,0.4216427363144025
category_10,0.3103804213136343,0.16109292833413558,0.07651479266924655,0.45043997394208224
category_5,0.35511800395577164,0.5228192315795798,0.16980508542974726,0.20409227150769627
category_5,0.20863883484581902,0.09763359537624916,0.13572056511018515,0.6771625579117375
category_4,0.5264813700103768,0.13298902061587603,0.7587638673082175,0.05944834232499541
category_7,0.3372593333713586,0.9212528872812623,0.8493472865573731,0.01014825471574421
category_12,0.19127038560726117,0.019383016421329113,0.1013143344052585,0.594737569293764
category_0,0.4466011909747203,0.21694953848361587,0.8374366882398727,0.9985121430573725
category_11,0.46714860962387306,0.9025085252066953,0.5233455603186892,0.18405369975198183
category_5,0.6367895807980126,0.13770672137631101,0.6801041628286113,0.8446394702426671
category_5,0.05456167054338901,0.5319737721862781,0.2128551023201236,0.7848405050425957
category_3,0.2025108138151025,0.25751075189860706,0.6428501059991619,0.8499991425060798
category_6,0.9983916369814219,0.3346816128504926,0.1164706436404217,0.02406225159648545
category_0,0.6463295883042299,0.0044123435436694836,0.623568595494908,0.015413326162964869
category_7,0.24250423444983282,0.21691591019097256,0.5743527496009025,0.6407111894605249
category_9,0.50876166399415,0.6206176049264942,0.168883011239493,0.45889802859878226
category_7,0.5064091099956243,0.7178445847337358,0.2661920923759904,0.7321782995186816
category_2,0.13691217792914478,0.4948632719271334,0.028864883520506313,0.806924866426049
category_8,0.2666715079522245,0.35613252272043094,0.5767823983827225,0.7385750317363546
category_4,0.10026269326821646,0.5992049332297631,0.3043727703225627,0.2762789600469798
category_3,0.823896665960079,0.5906104367076392,0.40547522802851543,0.3130441130249789
category_12,0.4304455371445821,0.15359714259042057,0.7208193562513974,0.6797841693379093
category_10,0.028901737020656237,0.5089222514806969,0.6799805468008325,0.8125544740981381
category_11,0.006547200258399388,0.9666972392780252,0.2899330806519034,0.13828810461979246
category_8,0.21043085999688582,0.2414841343455616,0.6944041423270532,0.30494645201303516
category_10,0.6466070743084785,0.9168663100400193,0.9568026001971053,0.41502375501092137
category_1,0.9311091107228946,0.9355935976630357,0.644741848296111,0.24454310820853975
category_7,0.7973373231789853,0.8336531742660036,0.5482261400057145,0.4117246494718153
category_8,0.40458014334090653,0.9786775406331509,0.7171030371877304,0.75796242648012
category_4,0.42789272699486613,0.8338123383850621,0.1862799815163706,0.7137896937525817
category_11,0.04531974961001273,0.644553953995451,0.21414333384763296,0.3940663122156094
category_3,0.0809752334315621,0.3023236884726537,0.35705334183142245,0.8629304234984672
category_6,0.3172246849329843,0.9935547348557711,0.49550885476579465,0.8850108981742729
category_13,0.9777795396736518,0.8282244056624286,0.4114463897394356,0.0016102475666740501
category_12,0.9859918546701897,0.5077828698116998,0.19858278599286427,0.47284223147536497
category_0,0.9217704230285507,0.7869585385672988,0.9665850490788119,0.9149138946568584
category_1,0.2098577230625911,0.1621502447351887,0.7572904819098462,0.4994511253235808
category_13,0.48707693138702013,0.17664883232461703,0.6853569067575116,0.6419383918364497
category_8,0.3858175845197097,0.06260539282852695,0.3728662697268469,0.9915966454423348
category_0,0.13469992178900647,0.5328502307344574,0.008870266980816943,0.6343572814032062
category_6,0.5753529202038797,0.8568920630247507,0.4189544318909014,0.9323089792090739
category_5,0.44671434773112306,0.6683536804855855,0.5912207841002255,0.02487531198875248
category_1,0.08995628314166804,0.3784864049797423,0.7905621353915405,0.6520977234766785
category_1,0.9315924832493312,0.7915585470014602,0.2869999626306373,0.22855296940086667
category_6,0.5135423469667579,0.7494111708410991,0.6862295821633879,0.34564090699530836
category_1,0.5059161667293348,0.26310674105972554,0.5155257463591973,0.4869871190127618
category_9,0.0774645299538097,0.40963074236623376,0.5512199348553167,0.7196706392834197
category_11,0.46498892026603444,0.3104795799385266,0.2714951759297973,0.9977872615801402
category_11,0.5635687205102619,0.22628228773889658,0.12422845496898671,0.9950699744822954
category_2,0.8516639641662038,0.6153254422536749,0.6011112826015572,0.2846695370713198
category_9,0.7768079470269977,0.09357954642693667,0.5907588658600691,0.15801491703914727
category_13,0.7114682701729805,0.018698641340225697,0.20916648692417927,0.35967055009865045
category_12,0.27521465295228387,0.8801237679759304,0.56210560573119,0.9431653192533875
category_13,0.7288116944223519,0.342984155751097,0.7444682324339259,0.015031874295806658
category_0,0.5592681399167705,0.5230032734204483,0.3724478206016161,0.5978423375034813
category_3,0.9672651411960936,0.48778049009875357,0.4718727042572909,0.3529629183530808
category_2,0.699138803060568,0.06765572443766998,0.019480792435149108,0.8677981609579045
category_11,0.3533107092664881,0.20360657221099598,0.11784392293612123,0.31047200146032605
category_9,0.3024107891011212,0.6601446966090078,0.5519238635343519,0.717652863994277
category_10,0.6732817642936898,0.017305432660272957,0.3199881496524959,0.5489296026196975
category_13,0.9579906670659152,0.41949319894948967,0.8854065378012134,0.36610364278722185
category_5,0.5215962816548585,0.27677611744615194,0.34252578347474305,0.9645223090568859
category_2,0.2330378506714571,0.8929155716789889,0.04954879300606552,0.8377822996980228
category_10,0.36306726995285765,0.1540337960296776,0.05580375042691921,0.3195533168950828
category_1,0.34513762629173794,0.15559162297204032,0.8464152501063816,0.923981521290285
category_7,0.09420676111630755,0.0283170279786219,0.7529251073077129,0.7083268515391441
category_1,0.7174231449227727,0.7088750294128581,0.22076958722390838,0.04967584434042127
category_8,0.598932867156107,0.013661364411921006,0.8691732294974391,0.8246769860777116
category_12,0.3060037170746751,0.2383075307491045,0.02939394703600795,0.7156599753730207
category_7,0.863975539388587,0.526270971966295,0.03228306776994261,0.19614024171646083
category_11,0.3219024398869368,0.10595907919353575,0.46440282543524347,0.4693522573919682
category_3,0.2095843760417615,0.28529848459647467,0.6004068618291083,0.5717644301344292
category_11,0.588937117016234,0.022864758745697045,0.29874442608037466,0.25525733525904826
category_4,0.21488329778102622,0.38999926660739637,0.37152750256959943,0.08949444887201241
category_11,0.46874861221365693,0.5186857437852845,0.0017015790541994313,0.5718771904064428
category_9,0.6168429429773081,0.44309300685469577,0.7084973199542367,0.7291051628134319
category_4,0.49258137056128504,0.16357062711033366,0.6381091403083692,0.24070847819451835
category_9,0.32937700863519415,0.4019336568302828,0.2702733250296282,0.010883007093862918
category_7,0.21752511992794588,0.6998949858655606,0.021478742971606346,0.30481589711241397
category_7,0.8775252509454989,0.4181484104211419,0.44114410919494373,0.6689239209316014
category_4,0.29703574598361904,0.7881391398025505,0.09742024086096446,0.7117560764215128
category_3,0.15901359901665668,0.5097108288054126,0.19148164173543714,0.5639654484745286
category_4,0.41008477571889024,0.18566595360662064,0.3007988681279934,0.6275099838064424
category_13,0.556480805511485,0.7986383566230083,0.8933183000927399,0.5111591497796772
category_5,0.4419543944168308,0.3036639778161455,0.37661257550857086,0.4712199400027064
category_5,0.36891424697695674,0.41032529898914183,0.06366974584920548,0.7722956137260264
category_0,0.40832688988318966,0.3658066137747964,0.9153979087638912,0.2009632643896181
category_9,0.011312428154527376,0.21820531884278072,0.38945668887307994,0.14828925718793085
category_7,0.6246507024722193,0.9400241467940456,0.8253006558189201,0.6532337538753025
category_12,0.5507392675733107,0.7595608433364589,0.2889954982352001,0.8660094116702108
category_7,0.21641539522762487,0.9293483594872842,0.8928708728313565,0.2602529714594478
category_1,0.9059803244498073,0.22823986240011152,0.14565767414634556,0.5962156132460357
category_13,0.9442725316399171,0.5535724313657371,0.6852487773383138,0.06671170711500629
category_13,0.056258151008067636,0.9636911587699601,0.10612235018391614,0.3352059079990535
category_12,0.6088232451124025,0.9095764014982275,0.3419158478545973,0.8067942167417076
category_3,0.37617447481793975,0.9661942066748825,0.5680033664667371,0.16757488230024198
category_2,0.6173505973444147,0.9675494901118117,0.9989787385576698,0.6816859685373795
category_1,0.7400356120625147,0.5095157156179999,0.6446288015056068,0.5838007377607642
category_10,0.743223572255111,0.6716630625878538,0.18171376581953025,0.15820744886296956
category_12,0.8054610331003418,0.13735268169290937,0.6270617316800746,0.9675525206547516
category_8,0.45357067864001743,0.7157861534972169,0.2586878070227381,0.7084528822454147
category_5,0.0688855324366322,0.9914345722136256,0.3717511757982408,0.5430720786958952
category_6,0.0911961041761371,0.47980901304636125,0.1933935606198025,0.7875473988416525
category_12,0.6493707098326692,0.37903382437793465,0.1414484326413541,0.25446333136105825
category_12,0.07405020476711921,0.801857265346507,0.9289853714399646,0.9964620046719705
category_7,0.2670617078977069,0.5696030449985943,0.2128077342185758,0.38124109316301147
category_9,0.10495012048187313,0.6898053844742801,0.6407456566005323,0.8637606283448199
category_11,0.8432823876143666,0.8449747941760285,0.34764725394909735,0.48866116815701865
category_11,0.6968240080165977,0.7036333030253724,0.22609218181414192,0.7199639708473639
category_13,0.3985000525855483,0.8664161137115723,0.5622094285841519,0.05855974625470117
category_0,0.5008063176229043,0.09911930895857912,0.8505303594332863,0.6932226821212962
category_7,0.44632638790610535,0.4998359383372024,0.998041442592043,0.9677367047350577
category_6,0.7087210101325639,0.23800471567393022,0.6541531443360291,0.29432235276836305
category_9,0.7130172747447381,0.7692611510630132,0.3670167034834352,0.49751766257889907
category_2,0.8556900431603222,0.4429205244195932,0.2757330639340583,0.27441527553436185
category_13,0.7266733152557451,0.5576708554237353,0.42002556127303037,0.5692929360790264
category_6,0.19478837785519254,0.40238757669812464,0.5430955639132604,0.30255410039653585
category_5,0.3053890257152859,0.48845408403436064,0.18656305435238096,0.3911530509088287
category_0,0.9604183413330866,0.8112072220868817,0.538306552203256,0.7050068955093168
category_13,0.6132107363511997,0.12414815735953166,0.08445527558980392,0.007719702451728261
category_7,0.7622326045880095,0.1205092164081466,0.9362802672457022,0.028324544556594944
category_2,0.6720840397543478,0.8273759485107278,0.6138320000028628,0.14715088188209435
category_10,0.5180015250298415,0.9271442246237815,0.22746666741548738,0.9308662833558898
category_0,0.2216090541843101,0.7412970127761481,0.5379479502859216,0.30946879844213193
category_0,0.7610615480439267,0.8848065546626531,0.7415832798554935,0.8685346196376836
category_6,0.8346549746012956,0.24679514007609604,0.6009082702254198,0.5845122110246871
category_6,0.8382986788334772,0.15079965103792747,0.9087330556583236,0.890155241624261
category_11,0.6176136953785297,0.6126590480308503,0.10677486418517546,0.27337279508580514
category_8,0.6792832831105827,0.16512584769009486,0.7823052009616478,0.4437172832466464
category_6,0.8648951722695812,0.6730238910097918,0.8097915358289535,0.3506510829233078
category_4,0.6769281305529369,0.24128576071224506,0.8843275021884456,0.9969026464076993
category_1,0.7107563580678488,0.0871973598124769,0.48052379240445675,0.38908476173601103
category_10,0.9188888987250697,0.08451562785376543,0.9292850606666677,0.7128671373663419
category_1,0.03229428572624693,0.5778478770038958,0.35188612795043406,0.060153667739914485
category_1,0.8111713373964246,0.04146434607026106,0.6391410067413825,0.49914016838561104
category_1,0.054826028236567015,0.14611795445951437,0.8895503309894466,0.5840594925333742
category_10,0.5297275457412552,0.7264431018412698,0.2121908453727983,0.1817936844047371
category_9,0.8554886041643535,0.8801684486297755,0.9225024697101057,0.9416353551814812
category_8,0.8521150805525514,0.7436051964480948,0.9466275571378227,0.30099004093187853
category_11,0.6647156607946335,0.542607222897569,0.5918522617114719,0.38525384832854415
category_0,0.9986737099728957,0.41649624933293317,0.5573554641534456,0.042428039731142064
category_7,0.6171441639507534,0.8871666945505507,0.5709995712511824,0.6103506959700348
category_6,0.9216722834366319,0.9406816477848918,0.6506210420806179,0.3252131987907798
category_5,0.13903786148944064,0.12722559032254133,0.2070505664174157,0.960781064988859
category_1,0.21301925076313932,0.01265399338266926,0.10865935018671213,0.3048773529060276
category_9,0.527798015043651,0.8296562224618905,0.9909834051284394,0.13382102745476876
category_6,0.5697685182849233,0.978536927931103,0.4415670306022018,0.1389503960784676
category_8,0.5741172086627752,0.692645307200277,0.3154032608530315,0.6936329605147789
category_0,0.5088615647675975,0.6861258033558117,0.5228744996951752,0.5959345288881304
category_5,0.7024219553193446,0.001377449826857724,0.3221593736119367,0.4659806962531524
category_13,0.17536428417295025,0.20089497916554389,0.8134755834907123,0.8815336399899749
category_1,0.012905690914460699,0.4488837525762467,0.858649617596381,0.23957132255866187
category_12,0.6584845711875746,0.785345538509012,0.31432027808576446,0.17962821524827
category_5,0.92729902177744,0.3335903633314976,0.5323241832521439,0.18432207003015344
category_8,0.2895116866364381,0.6724946708290174,0.884894908854641,0.6719799013704312
category_0,0.3769097898174194,0.47744535830433976,0.9482283222382482,0.016800338731007725
category_2,0.16271823189458912,0.3935013411252626,0.7838481857074219,0.714397490647027
category_13,0.7602491601658117,0.7463985225420142,0.7887128306606744,0.2018113295170616
